1,0.001255,0.001256,0.001256,0.007350,0.007401,0.007402,195.915931,195.915983,195.915983,0.000000,
2,0.001378,0.001380,0.001380,0.007236,0.007404,0.007405,195.916074,195.931860,195.931860,0.000000,
0,0.001142,0.001737,0.001738,0.007103,0.007294,0.007294,195.915948,195.931892,195.931892,0.000000,
1,0.002679,0.002681,0.002681,0.004108,0.004171,0.004171,295.522682,295.523689,295.523689,0.000000,
0,0.002705,0.003284,0.003285,0.003793,0.004166,0.004167,295.522681,295.523873,295.523874,0.000000,
1,0.003641,0.003642,0.003643,0.005117,0.005162,0.005163,279.027093,279.028176,279.028176,0.000000,
0,0.003709,0.004267,0.004268,0.004739,0.005064,0.005065,279.027117,279.028356,279.028356,0.000000,
